-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,7.683341230195678273e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,8.692408664830724163e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-6.787537387167353470e-03,-1.786925556708423568e-01,2.574516381666872022e-02,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,1.795484920872281523e-02,-2.278588033261944590e-01,1.197045589243091790e+00,1.590395967988122772e+00,-1.725492506175529961e-01,-1.398750177898416824e-01,5.364866738620091446e+00,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,8.922718555607409563e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,1.352384846830388954e+00,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,5.219561439293678440e-01,1.270853518837202767e+00,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.137384534301703887e-01,-2.119411665000889566e-01,-3.879008841879304503e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,5.379050191806772574e+00,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,2.374648862729260568e+00,-1.973726473657217984e-01,3.564592417645108924e+00,1.663070060343641243e+00,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,8.877201157312278323e-02,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.264951464746605636e-01,-2.163468304067291681e-01,-4.308747569932910859e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,8.062566128138668020e+00,1.108337695700295100e+01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,7.158519998583060762e+00,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,4.988324073917045354e+00,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,1.417625858522272297e-01,-3.547984525164367686e-01,1.397044599063963721e+00,-4.277499157612116298e-02,-1.855071830602477712e-01,-4.226105506845678761e-01,1.265432538658748163e+00
-3.683898057489857214e-01,5.446243941975826841e-01,1.704034012481365545e+00,-4.854936397477210147e-02,-2.727953118678657085e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,2.242447742439271016e-02,5.296598361640662000e-01,-1.842059767301958695e-01,3.284705839267415550e-01,-1.945708804203072351e-01,9.640197881800342816e-02,-1.596691159619816058e-01,4.004919302911097212e+00,-2.922804539374868060e-01,-4.816331652530204260e-02,3.708550283351256027e+00,6.452597890919000712e-01,1.206497863360515149e-01,4.081356620264580681e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,7.329903838689873219e-02,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,6.682813355834606173e-02,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,7.494998558165505420e-02,-1.569904047262969948e-01,1.141633284151936656e-01,-4.195413935893386320e-02,-1.460111723537871331e-01,-7.191323033348125116e-02,1.361062821244866106e-01,3.195151758387754781e-01,1.265432538658748163e+00
-3.683898057489857214e-01,-1.646780616143796172e-01,-1.355848093813245003e-01,-4.854936397477210147e-02,-1.389358130966242832e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,3.206809598517282867e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-4.695686500394588569e-02,-3.175720385854277072e-01,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,5.341465765189563619e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,8.229595162627808547e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,3.270696850724668647e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,1.426564764847145783e+00,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-2.800254931062346464e-01,-1.569904047262969948e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-7.438788936670202856e-02,-6.214859367432226667e-02,1.608424147112900437e-01,1.265432538658748163e+00
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,1.630984226212012445e+00,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,2.527302971451532709e+00,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,-3.156075085234343047e-02,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.051991370479296861e-01,-2.031298386868085615e-01,-3.829423604026965244e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,2.986549176911390546e+00,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,7.638546464955754622e+00,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,3.272295958290925566e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.088588440688899733e-01,-1.943185108735281663e-01,-4.325275982550357279e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,2.040308420778846887e+00,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,8.471339270861995008e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-1.995667469548915718e-01,-1.786925556708423568e-01,3.798664746153256111e+00,-1.183718736200201349e-01,-2.838585951432833210e-01,3.215342391009326395e+00,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,-2.954096519503840446e-01,7.375923458859914295e-01,-1.460111723537871331e-01,-4.295786327167177253e-03,-1.238278883672850189e-01,-3.779838366174625985e-01,1.265432538658748163e+00
-3.683898057489857214e-01,9.832172537207833907e-02,2.099650963419578797e+00,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,3.101979331780654103e+00,5.484150527047658708e-01,-3.269730470209082918e-01,1.318280762337846468e-01,1.398631069839835650e+00,-2.505765152324849754e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,4.904186155171438299e-01,1.186626659583607468e+00,3.027586802058744309e-01,-5.624452590823726394e-01,-1.786925556708423568e-01,1.787013631005844871e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,7.339512340613847385e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,6.180274563025171808e-02,-1.569904047262969948e-01,-2.368992261838729629e-01,-3.547984525164367686e-01,6.050891826525524320e-02,-1.012605952063247855e-01,-1.811015191536075875e-01,-1.895599327785736365e-01,1.265432538658748163e+00
7.316778484639402391e-01,-1.646780616143796172e-01,4.244281854087131323e-02,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-2.841798961197917195e-01,1.764549073098187870e+00,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,7.756692543877136137e-01,-1.786925556708423568e-01,6.120772610716790352e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,1.476001384060747990e+00,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,9.114122857148052592e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,8.965100823454093260e-02,-1.058245637501406267e-01,-1.569904047262969948e-01,-2.346912855889102811e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.043626325859959014e-01,-2.031298386868085615e-01,-3.432741701208251728e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,2.218336048701042174e+00,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,9.479440697481192890e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-1.485369561869646360e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,7.342000447259994012e+00,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,1.339470394422368260e+00,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,2.532635858978427024e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.122048619166251121e-01,-1.899128469668879826e-01,-4.143463443758446663e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,1.169912619333292048e+00,-3.656781638974501702e-01,-2.851552638124216221e-01,1.074405627985139056e+00,-3.269730470209082918e-01,-3.647968641381847399e-01,2.468791555752929856e+00,1.205569989884136994e+00,-3.206347947520427066e-01,5.929744744919920318e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,2.885975860498551371e-01,7.210137893640793383e-01,2.937212304684030384e-01,-1.786925556708423568e-01,-2.121867017360890006e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,4.448938249105634513e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,2.162828150592406851e-01,-1.569904047262969948e-01,-1.121505825684813440e-01,7.087495718967377900e-02,-1.460111723537871331e-01,-4.950188162417199639e-02,2.682761993236925102e-01,-6.394399688598099984e-02,1.265432538658748163e+00
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,1.260521122533714955e+00,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,3.516076212364148468e+00,-3.175720385854277072e-01,-3.544993484713045429e-01,2.136463674865767270e+00,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,2.080334428229463128e+00,-3.547984525164367686e-01,-1.460111723537871331e-01,9.367119884417950473e-03,-7.536558539424285941e-02,-3.019531385772091792e-01,1.265432538658748163e+00
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,7.342664065375309690e+00,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.025153518992254625e-01,-2.163468304067291681e-01,-4.556673759194606599e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,3.178498915579751616e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,5.917829993254525078e+00,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,1.512738505417874135e+00,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.310610666627158027e-01,-2.207524943133693518e-01,-4.440974870872482216e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,3.029848258395453797e+01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,1.363598189689711226e+01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.025153518992254625e-01,-2.119411665000889566e-01,-4.424446458255035797e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,3.780756932943416082e+00,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.373697044797997369e-01,-2.295638221266497470e-01,-4.622787409664392277e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,1.424984668597299775e+00,-3.175720385854277072e-01,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,2.439160026131833359e+00,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,3.641892645125280881e-01,2.251306346350806287e+00,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-9.024661979086331942e-02,-1.590731996204066134e-01,-3.994707730201428886e-01,-7.902436277321552849e-01
